1.329634666442871094e+01,5.956818580627441406e+00,3.108782768249511719e-01,9.171727055280294305e-01,-3.363933259880725474e-02,-2.452413726198679478e-02,3.963094627033985629e-01,2.048432454466819763e-02,9.395145773887634277e-01,-1.946240544319152832e+00,3.473526984453201294e-02,8.694825768470764160e-01,-1.880818247795104980e+00,5.038596317172050476e-02,1.010900020599365234e+00,-2.005609512329101562e+00,8.042395114898681641e-02,1.029833555221557617e+00,-1.926397800445556641e+00
1.330607891082763672e+01,5.968336105346679688e+00,3.045647740364074707e-01,9.165737939289383407e-01,-3.768198074665776720e-02,-2.155009031179892093e-02,3.975023801403883561e-01,5.912397429347038269e-02,8.557440638542175293e-01,-2.000987052917480469e+00,-3.308835148345679045e-04,7.781787514686584473e-01,-1.920619845390319824e+00,5.571564659476280212e-02,9.784276485443115234e-01,-2.112290382385253906e+00,3.974109515547752380e-02,9.691485762596130371e-01,-2.022307395935058594e+00
1.331588745117187500e+01,5.979820251464843750e+00,2.944523096084594727e-01,9.156806475325928174e-01,-3.924230233440212379e-02,-1.852047137856412812e-02,3.995572369282061609e-01,9.827344119548797607e-02,7.305187582969665527e-01,-2.003940582275390625e+00,-4.974958300590515137e-02,6.884897351264953613e-01,-1.944445013999938965e+00,6.602807343006134033e-02,9.412763118743896484e-01,-2.177196502685546875e+00,4.849001765251159668e-03,9.326156973838806152e-01,-2.102410316467285156e+00
1.332583713531494141e+01,5.991380691528320312e+00,2.814377844333648682e-01,9.143755194555676091e-01,-4.161508271506193096e-02,-1.667792864818915324e-02,4.023772371879220100e-01,1.122605949640274048e-01,6.002673506736755371e-01,-1.969613075256347656e+00,-8.417311310768127441e-02,5.912008881568908691e-01,-1.940919280052185059e+00,7.692871987819671631e-02,8.979358673095703125e-01,-2.131632804870605469e+00,6.842900533229112625e-03,9.162845015525817871e-01,-2.107328414916992188e+00
1.333617305755615234e+01,6.003354072570800781e+00,2.662377357482910156e-01,9.128594671573432295e-01,-4.330347697710180965e-02,-1.790333848434164099e-02,4.055759763275186836e-01,9.188502281904220581e-02,5.068338513374328613e-01,-1.879708528518676758e+00,-8.368362486362457275e-02,5.171128511428833008e-01,-1.887881875038146973e+00,8.181816339492797852e-02,8.542621135711669922e-01,-1.925621271133422852e+00,4.342423006892204285e-02,9.098711609840393066e-01,-1.996939539909362793e+00
1.334700489044189453e+01,6.015349388122558594e+00,2.509057521820068359e-01,9.112766666029357143e-01,-3.094512101056433317e-02,-1.056310894523045281e-02,4.104944057110825884e-01,4.360846430063247681e-02,5.500398278236389160e-01,-1.918263435363769531e+00,-8.539943397045135498e-02,5.155066847801208496e-01,-1.791689872741699219e+00,5.928206816315650940e-02,9.486032128334045410e-01,-2.007603645324707031e+00,3.583297133445739746e-02,9.545438885688781738e-01,-1.958407402038574219e+00
1.335854434967041016e+01,6.026914596557617188e+00,2.404579520225524902e-01,9.104533604343398867e-01,-2.270316137267831130e-02,-1.101894325777825687e-03,4.129867198426592778e-01,1.771115884184837341e-02,6.296421289443969727e-01,-2.011971473693847656e+00,-1.180428415536880493e-01,6.042669415473937988e-01,-1.897330760955810547e+00,4.401189833879470825e-02,1.022404432296752930e+00,-2.046359062194824219e+00,2.029800973832607269e-02,1.041911363601684570e+00,-2.013773202896118164e+00
1.337127208709716797e+01,6.040243148803710938e+00,2.354766428470611572e-01,9.100277666391513032e-01,-1.253150447951401417e-02,-2.232142870216568837e-03,4.143518346519599604e-01,-1.570070162415504456e-04,7.302202582359313965e-01,-2.053807497024536133e+00,-1.373158395290374756e-01,7.057061195373535156e-01,-1.947374343872070312e+00,3.233496472239494324e-02,1.123240113258361816e+00,-2.072257041931152344e+00,8.355285972356796265e-03,1.151517271995544434e+00,-2.050228118896484375e+00
1.338445758819580078e+01,6.054701805114746094e+00,2.364403307437896729e-01,9.094801125786816653e-01,-4.560439803913847283e-03,-9.701802243434438228e-03,4.156091941306074289e-01,-8.881080895662307739e-03,8.314509391784667969e-01,-2.050356626510620117e+00,-1.430359780788421631e-01,8.036236166954040527e-01,-1.947336196899414062e+00,2.878146059811115265e-02,1.223994135856628418e+00,-2.070589542388916016e+00,4.840841982513666153e-03,1.257094621658325195e+00,-2.052367687225341797e+00
1.339697933197021484e+01,6.069285392761230469e+00,2.437341064214706421e-01,9.090542784290437384e-01,-3.853321284639186182e-03,-1.625333804494936626e-02,4.163427671850734035e-01,-5.694914143532514572e-03,9.079300165176391602e-01,-2.014879465103149414e+00,-1.346370577812194824e-01,8.731161355972290039e-01,-1.908292651176452637e+00,3.426721692085266113e-02,1.284761548042297363e+00,-2.024743318557739258e+00,1.099632494151592255e-02,1.314223885536193848e+00,-2.001394510269165039e+00
1.340853786468505859e+01,6.083892822265625000e+00,2.569552659988403320e-01,9.087406628575700474e-01,-6.587514389692184814e-03,-1.812558175969169669e-02,4.169154298046816587e-01,-2.023227512836456299e-03,9.516469240188598633e-01,-1.950762152671813965e+00,-1.244329437613487244e-01,9.086446166038513184e-01,-1.837049484252929688e+00,3.839053586125373840e-02,1.292903780937194824e+00,-1.932085633277893066e+00,1.649795472621917725e-02,1.314172863960266113e+00,-1.899775028228759766e+00
1.341942119598388672e+01,6.098645210266113281e+00,2.737019658088684082e-01,9.084581170867439548e-01,-5.696640463247915065e-03,-1.872286457251251188e-02,4.175174872132182968e-01,-7.238749880343675613e-03,9.711729884147644043e-01,-1.855240345001220703e+00,-1.223778352141380310e-01,9.213583469390869141e-01,-1.736102342605590820e+00,3.282396495342254639e-02,1.276030182838439941e+00,-1.813414216041564941e+00,1.245104614645242691e-02,1.290426015853881836e+00,-1.773919701576232910e+00
1.343004512786865234e+01,6.113297462463378906e+00,2.896218597888946533e-01,9.081040701940389370e-01,4.466057967481524421e-03,-1.971114873879373577e-02,4.182565273114673965e-01,-2.873177453875541687e-02,9.800126552581787109e-01,-1.740855932235717773e+00,-1.294522881507873535e-01,9.465878605842590332e-01,-1.650947690010070801e+00,1.734194904565811157e-02,1.259173750877380371e+00,-1.720784902572631836e+00,-1.320044416934251785e-02,1.282356142997741699e+00,-1.699119806289672852e+00
1.344058132171630859e+01,6.127502441406250000e+00,3.016618490219116211e-01,9.076361181166939796e-01,1.328253490252493188e-02,-2.050080043072481997e-02,4.190464992555378299e-01,-4.738890007138252258e-02,9.949713945388793945e-01,-1.675441741943359375e+00,-1.180841922760009766e-01,9.958774447441101074e-01,-1.643386006355285645e+00,1.788860931992530823e-02,1.235868692398071289e+00,-1.707674145698547363e+00,-3.098821453750133514e-02,1.267236351966857910e+00,-1.681757330894470215e+00
1.345072174072265625e+01,6.141143798828125000e+00,3.095452487468719482e-01,9.073112985159365040e-01,1.436299700603167230e-02,-1.825382835616494101e-02,4.198174718287380203e-01,-5.016962066292762756e-02,1.006714344024658203e+00,-1.702000617980957031e+00,-9.763440489768981934e-02,1.020037412643432617e+00,-1.686041474342346191e+00,2.500722929835319519e-02,1.187155485153198242e+00,-1.750239491462707520e+00,-2.151655033230781555e-02,1.231248021125793457e+00,-1.707577586174011230e+00
1.346037960052490234e+01,6.154135704040527344e+00,3.132886290550231934e-01,9.073051815135737552e-01,9.194632393051243788e-03,-1.279126862538619916e-02,4.201775217461433121e-01,-3.148357942700386047e-02,9.955253601074218750e-01,-1.795991420745849609e+00,-7.382601499557495117e-02,9.951354265213012695e-01,-1.770828843116760254e+00,3.306264057755470276e-02,1.119529008865356445e+00,-1.843262314796447754e+00,3.751236945390701294e-03,1.174696087837219238e+00,-1.787670016288757324e+00
1.346968650817871094e+01,6.166717529296875000e+00,3.129816353321075439e-01,9.075780705814158189e-01,1.846604894052086658e-03,-5.845369594537286155e-03,4.198386207870624665e-01,8.283982984721660614e-03,9.464030265808105469e-01,-1.892065525054931641e+00,-5.557877942919731140e-02,9.138394594192504883e-01,-1.852286458015441895e+00,4.281482473015785217e-02,1.050365209579467773e+00,-1.961301445960998535e+00,1.819351129233837128e-02,1.093534111976623535e+00,-1.889472842216491699e+00
1.347892570495605469e+01,6.179173469543457031e+00,3.086071908473968506e-01,9.079597319865444494e-01,-5.022947661656693673e-03,5.489924863092325667e-04,4.190269605824435417e-01,6.697143614292144775e-02,8.618237972259521484e-01,-1.952150821685791016e+00,-4.183695837855339050e-02,8.037279844284057617e-01,-1.914225220680236816e+00,5.669521167874336243e-02,9.921756386756896973e-01,-2.073056697845458984e+00,1.738884113729000092e-02,1.006230473518371582e+00,-1.992837786674499512e+00
1.348824977874755859e+01,6.191709518432617188e+00,3.001672029495239258e-01,9.081602475557269960e-01,-8.392973982867318536e-03,7.015048829479307579e-03,4.184797627570104872e-01,1.255226284265518188e-01,7.522935867309570312e-01,-1.983121871948242188e+00,-3.707998618483543396e-02,6.958674192428588867e-01,-1.974580883979797363e+00,6.890115141868591309e-02,9.443793892860412598e-01,-2.155373096466064453e+00,6.571920588612556458e-03,9.343151450157165527e-01,-2.088255882263183594e+00
1.349766826629638672e+01,6.204401016235351562e+00,2.883644104003906250e-01,9.079411608347227602e-01,-7.622760671087371563e-03,1.426919825805361350e-02,4.187853053330786168e-01,1.566921621561050415e-01,6.245186328887939453e-01,-1.979446411132812500e+00,-3.897092863917350769e-02,5.927454233169555664e-01,-2.020180702209472656e+00,6.830662488937377930e-02,8.967736363410949707e-01,-2.174855709075927734e+00,4.379419144243001938e-03,8.799659609794616699e-01,-2.124323844909667969e+00
1.350734806060791016e+01,6.217385292053222656e+00,2.740097641944885254e-01,9.073917872285561792e-01,-4.956680493641425246e-03,1.999591161041388773e-02,4.197805847195882345e-01,1.466310769319534302e-01,5.085010528564453125e-01,-1.934317111968994141e+00,-2.488179318606853485e-02,5.104361772537231445e-01,-2.017417907714843750e+00,4.878484457731246948e-02,8.476484417915344238e-01,-2.099052906036376953e+00,2.700211666524410248e-02,8.363420367240905762e-01,-2.030534744262695312e+00
1.351762580871582031e+01,6.231057167053222656e+00,2.569406330585479736e-01,9.069053207233733760e-01,4.757443215052786756e-04,1.951097627431197870e-02,4.208822100253216680e-01,1.015730276703834534e-01,4.530277550220489502e-01,-1.850373268127441406e+00,9.776970371603965759e-03,5.072492361068725586e-01,-1.930414199829101562e+00,2.284738607704639435e-02,8.118394613265991211e-01,-1.912497758865356445e+00,3.731001168489456177e-02,8.621212244033813477e-01,-1.948250055313110352e+00
1.352765083312988281e+01,6.245147705078125000e+00,2.402319759130477905e-01,9.066223011214870064e-01,-5.158727709250918517e-03,1.908916690394056939e-02,4.214795301607365263e-01,1.012995913624763489e-01,5.220339298248291016e-01,-1.929692387580871582e+00,1.323373150080442429e-02,5.983531475067138672e-01,-2.019966602325439453e+00,3.045484237372875214e-02,9.133518338203430176e-01,-1.994109272956848145e+00,4.627092555165290833e-02,9.733064770698547363e-01,-2.038037300109863281e+00
1.353777885437011719e+01,6.259540557861328125e+00,2.299007326364517212e-01,9.055327644095534367e-01,-4.490778591970380658e-03,1.972162063291374445e-02,4.237939395131101183e-01,9.135667979717254639e-02,6.166132688522338867e-01,-2.023117303848266602e+00,-7.238279795274138451e-04,7.006010413169860840e-01,-2.102041959762573242e+00,2.770265191793441772e-02,1.011902093887329102e+00,-2.051576375961303711e+00,4.463413730263710022e-02,1.079061150550842285e+00,-2.091431617736816406e+00
1.354909515380859375e+01,6.274898529052734375e+00,2.260086387395858765e-01,9.048414215690623319e-01,-3.239598449867315383e-04,1.173251524558174656e-02,4.255869417039363500e-01,8.071958273649215698e-02,7.253248095512390137e-01,-2.060632467269897461e+00,-1.076275296509265900e-02,8.153147101402282715e-01,-2.127152681350708008e+00,2.628141455352306366e-02,1.127343773841857910e+00,-2.085249900817871094e+00,4.423644393682479858e-02,1.199844956398010254e+00,-2.119629621505737305e+00
1.356101608276367188e+01,6.290291786193847656e+00,2.288310527801513672e-01,9.045136164096655440e-01,3.069374572266522945e-03,2.454785054033857376e-03,4.264266299137312588e-01,7.513602823019027710e-02,8.240036964416503906e-01,-2.052811384201049805e+00,-1.325707510113716125e-02,9.148935079574584961e-01,-2.107670545578002930e+00,2.703811042010784149e-02,1.223764657974243164e+00,-2.077027559280395508e+00,4.550131410360336304e-02,1.296070814132690430e+00,-2.104164361953735352e+00
1.357301902770996094e+01,6.305530548095703125e+00,2.380960136651992798e-01,9.042709879956351005e-01,1.397942445487571203e-03,-2.381330225952207544e-03,4.269500618253524449e-01,7.593771815299987793e-02,8.948175311088562012e-01,-2.014812469482421875e+00,-8.517342619597911835e-03,9.814715981483459473e-01,-2.056038141250610352e+00,3.234242275357246399e-02,1.269483208656311035e+00,-2.016460657119750977e+00,5.044548213481903076e-02,1.335015416145324707e+00,-2.033698081970214844e+00
1.358501720428466797e+01,6.320941925048828125e+00,2.534281015396118164e-01,9.040211116439246242e-01,-1.881777794683356180e-04,-7.795924042538804376e-04,4.274870600695293010e-01,7.025881111621856689e-02,9.335516691207885742e-01,-1.945109367370605469e+00,-9.398734197020530701e-03,1.013960599899291992e+00,-1.975123643875122070e+00,3.078898042440414429e-02,1.260015368461608887e+00,-1.903510570526123047e+00,4.789031669497489929e-02,1.317836523056030273e+00,-1.913463473320007324e+00
1.359710216522216797e+01,6.336574554443359375e+00,2.720400989055633545e-01,9.038213504675191023e-01,2.474316073093228360e-03,-5.925366231390364171e-04,4.279024340891165457e-01,5.784140154719352722e-02,9.513922333717346191e-01,-1.838293790817260742e+00,-1.627853885293006897e-02,1.025339245796203613e+00,-1.860941529273986816e+00,2.261895127594470978e-02,1.235669732093811035e+00,-1.768375754356384277e+00,3.867354989051818848e-02,1.287995100021362305e+00,-1.774443149566650391e+00
1.360888862609863281e+01,6.352085113525390625e+00,2.890443801879882812e-01,9.035271474696635607e-01,6.317688714658906829e-03,-5.115291736387388676e-03,4.284537482448827483e-01,4.462813585996627808e-02,9.640222787857055664e-01,-1.721530675888061523e+00,-2.080112323164939880e-02,1.029160261154174805e+00,-1.734542131423950195e+00,1.958252675831317902e-02,1.228117704391479492e+00,-1.696492552757263184e+00,2.968889661133289337e-02,1.273651480674743652e+00,-1.691843390464782715e+00
1.362033176422119141e+01,6.367153167724609375e+00,3.016752302646636963e-01,9.031913804243094646e-01,6.615318799751607193e-03,-6.460120423434214526e-03,4.291384796642252475e-01,2.214324660599231720e-02,9.882568717002868652e-01,-1.685030102729797363e+00,-1.000860892236232758e-02,1.049129605293273926e+00,-1.707922697067260742e+00,2.621757425367832184e-02,1.201888918876647949e+00,-1.703417420387268066e+00,2.442839369177818298e-02,1.237146496772766113e+00,-1.669334173202514648e+00
1.363135242462158203e+01,6.381617546081542969e+00,3.101077973842620850e-01,9.027452886306759350e-01,1.141810185036543426e-03,-3.413104384663150862e-03,4.301604245430746820e-01,6.879823282361030579e-03,1.003654122352600098e+00,-1.738112568855285645e+00,6.713686510920524597e-03,1.052534222602844238e+00,-1.767048120498657227e+00,3.823668882250785828e-02,1.143538355827331543e+00,-1.749024033546447754e+00,4.168441519141197205e-02,1.180408596992492676e+00,-1.704297304153442383e+00
1.364195156097412109e+01,6.395541191101074219e+00,3.143818676471710205e-01,9.022918815122049629e-01,-7.581137411520959615e-03,3.045520766497966138e-03,4.310482707493135668e-01,6.822323426604270935e-03,9.943681955337524414e-01,-1.841263890266418457e+00,1.666645519435405731e-02,1.012552857398986816e+00,-1.862206220626831055e+00,4.413306340575218201e-02,1.069671034812927246e+00,-1.834621548652648926e+00,6.654646992683410645e-02,1.110304474830627441e+00,-1.798744916915893555e+00
1.365228843688964844e+01,6.409169197082519531e+00,3.144722580909729004e-01,9.019800538487012798e-01,-1.761247007124553884e-02,1.021577575133010563e-02,4.312973699002602967e-01,3.517791628837585449e-02,9.457734823226928711e-01,-1.937904953956604004e+00,1.427114941179752350e-02,9.252054691314697266e-01,-1.945978879928588867e+00,4.943646118044853210e-02,1.002265334129333496e+00,-1.950849652290344238e+00,7.465389370918273926e-02,1.025107502937316895e+00,-1.906555891036987305e+00
1.366253757476806641e+01,6.422773361206054688e+00,3.103076517581939697e-01,9.018087102917395903e-01,-2.492302599176025174e-02,1.683064013356192976e-02,4.310877200408958498e-01,8.245763182640075684e-02,8.592025041580200195e-01,-2.003285884857177734e+00,-6.441267207264900208e-03,8.127505779266357422e-01,-1.996156930923461914e+00,5.810224637389183044e-02,9.517501592636108398e-01,-2.070981264114379883e+00,5.299476534128189087e-02,9.482160806655883789e-01,-2.010376214981079102e+00
